solver,instance,status,objval_reported,objbound,solvertime,totaltime,filename,objval_solution,max_linear_violation,max_soc_violation,max_socrot_violation,max_int_violation,validator_status,validator_objval
CPLEX_MISOCP,tls4.cbf,Optimal,8.299999999999999,8.299999999999999,7.314641952514648,8.966799020767212,CPLEX_MISOCP.tls4.txt,8.3,0.0,0.0,0.0,0.0,Optimal,8.3
CPLEX_MISOCP,tls5.cbf,UserLimit,10.3,8.099999999999994,3600.000242948532,3601.6587240695953,CPLEX_MISOCP.tls5.txt,10.3,0.0,0.0,0.0,0.0,Optimal,10.3
CPLEX_MISOCP,uflquad-nopsc-10-100.cbf,Optimal,540.2876032268978,540.2876032268978,3.779097080230713,5.518244981765747,CPLEX_MISOCP.uflquad-nopsc-10-100.txt,540.2876032269135,4.645202111852598e-9,0.0,0.0,0.0,Optimal,540.2875210691132
CPLEX_MISOCP,uflquad-nopsc-10-150.cbf,Optimal,709.6478619888294,709.6478619888294,6.612474203109741,8.384469985961914,CPLEX_MISOCP.uflquad-nopsc-10-150.txt,709.6478619888622,1.0461816635221055e-8,0.0,0.0,0.0,Optimal,709.6475773760997
CPLEX_MISOCP,uflquad-nopsc-20-100.cbf,Optimal,399.53765735148045,399.53765735148045,18.215276956558228,20.02448296546936,CPLEX_MISOCP.uflquad-nopsc-20-100.txt,399.53765735156776,1.1570225222357067e-8,0.0,0.0,0.0,Optimal,399.53711083649466
CPLEX_MISOCP,uflquad-nopsc-20-150.cbf,Optimal,568.7185622911202,568.7185622911202,40.03603911399841,41.924355030059814,CPLEX_MISOCP.uflquad-nopsc-20-150.txt,568.7185622913962,2.4416956012629498e-8,0.0,9.981275872483764e-8,0.0,Optimal,568.7167264754628
CPLEX_MISOCP,uflquad-nopsc-30-100.cbf,Optimal,355.24135221829056,355.241352218407,57.26930499076843,59.12737011909485,CPLEX_MISOCP.uflquad-nopsc-30-100.txt,355.24135221829056,1.2314925967871204e-8,0.0,0.0,0.0,Optimal,355.2403494531553
CPLEX_MISOCP,uflquad-nopsc-30-150.cbf,Optimal,468.1579214474332,468.1579214474332,61.26768207550049,63.24909782409668,CPLEX_MISOCP.uflquad-nopsc-30-150.txt,468.1579214478142,1.3421065703234092e-8,0.0,0.0,0.0,Optimal,468.15612794946867
CPLEX_MISOCP,uflquad-nopsc-30-200.cbf,Optimal,554.9172938701231,554.9172938701231,98.76791596412659,100.87840986251831,CPLEX_MISOCP.uflquad-nopsc-30-200.txt,554.9172938704826,1.6433229332868393e-8,0.0,0.0,0.0,Optimal,554.9147020284863
CPLEX_MISOCP,uflquad-nopsc-30-300.cbf,Optimal,760.3550689618278,760.3550689618278,403.4656319618225,405.8466968536377,CPLEX_MISOCP.uflquad-nopsc-30-300.txt,760.3550689619426,2.0593417082714893e-8,0.0,0.0,0.0,Optimal,760.3497003437362
CPLEX_MISOCP,uflquad-psc-10-100.cbf,Optimal,540.2876250391255,540.2876250391255,2.303325891494751,5.4460978507995605,CPLEX_MISOCP.uflquad-psc-10-100.txt,540.2876250391254,5.124300317405073e-9,0.0,1.6543612251060553e-24,0.0,Optimal,540.2875210691132
CPLEX_MISOCP,uflquad-psc-10-150.cbf,Optimal,709.6476905945362,709.6476905945362,6.725725173950195,8.465667009353638,CPLEX_MISOCP.uflquad-psc-10-150.txt,709.6476905945367,3.778207524618438e-9,0.0,1.6543612251060553e-24,0.0,Optimal,709.6475773760997
CPLEX_MISOCP,uflquad-psc-20-100.cbf,Optimal,399.5372861756398,399.5371188683952,19.536938905715942,21.305166006088257,CPLEX_MISOCP.uflquad-psc-20-100.txt,399.5372861756399,3.3622102879604654e-9,0.0,1.3234889800848443e-23,0.0,Optimal,399.53711083649466
CPLEX_MISOCP,uflquad-psc-20-150.cbf,Optimal,568.717027919116,568.717027919116,16.30591917037964,18.154155015945435,CPLEX_MISOCP.uflquad-psc-20-150.txt,568.7170279191162,5.793170831935868e-9,0.0,9.375082321572137e-9,0.0,Optimal,568.7167264754628
CPLEX_MISOCP,uflquad-psc-30-100.cbf,Optimal,355.2403427799328,355.2403427799328,50.68594002723694,52.48889899253845,CPLEX_MISOCP.uflquad-psc-30-100.txt,355.240342779933,4.019349963968466e-9,0.0,1.6611428899082625e-9,7.4378556851331495e-9,Optimal,355.2403494531553
CPLEX_MISOCP,uflquad-psc-30-150.cbf,Optimal,468.1561270206645,468.1561270206645,12.376904010772705,14.287089109420776,CPLEX_MISOCP.uflquad-psc-30-150.txt,468.1561270206646,4.789900032164951e-9,0.0,1.3163113932179726e-9,4.789900032164951e-9,Optimal,468.15612794946867
CPLEX_MISOCP,uflquad-psc-30-200.cbf,Optimal,554.9146966991162,554.9146966991162,45.1276490688324,47.19340991973877,CPLEX_MISOCP.uflquad-psc-30-200.txt,554.914696699116,2.1566526342553516e-11,0.0,4.9275195035392017e-11,0.0,Optimal,554.9147020284863
CPLEX_MISOCP,uflquad-psc-30-300.cbf,Optimal,760.3497234548422,760.3497179920541,226.24260997772217,228.52335906028748,CPLEX_MISOCP.uflquad-psc-30-300.txt,760.3497234548411,5.71200864385446e-10,0.0,6.845030653401807e-10,0.0,Optimal,760.3497003437362
PAJ_CBC_ECOS,100_0_5_w.cbf,UserLimit,1.728422580794335e7,1.7241685352420352e7,3677.716274023056,3677.7838950157166,PAJ_CBC_ECOS.100_0_5_w.txt,1.7284225807943337e7,4.5104911805537995e-8,0.0,2.650459731912136e-6,1.1102230246251565e-16,Optimal,1.7284225723865643e7
PAJ_CBC_ECOS,10_0_5_w.cbf,Optimal,1.9568712668856916e6,1.9568712670073009e6,43.174586057662964,43.21256995201111,PAJ_CBC_ECOS.10_0_5_w.txt,1.9568712668856916e6,1.525801715996164e-8,0.0,3.499542655660548e-9,1.1102230246251565e-16,Optimal,1.9568712662657667e6
PAJ_CBC_ECOS,150_0_5_w.cbf,UserLimit,2.411162710416181e7,2.405979527007676e7,3730.896500110626,3730.985111951828,PAJ_CBC_ECOS.150_0_5_w.txt,2.4111627104161486e7,1.216230884892866e-7,0.0,1.0914473901224575e-5,1.1102230246251565e-16,Optimal,2.411162696086776e7
PAJ_CBC_ECOS,200_0_5_w.cbf,UserLimit,3.4340426705384366e7,3.420638446392581e7,3759.40868806839,3759.50635099411,PAJ_CBC_ECOS.200_0_5_w.txt,3.434042670538485e7,2.7346686692908406e-8,0.0,8.573931863709028e-6,1.1102230246251565e-16,Optimal,3.434042553820088e7
PAJ_CBC_ECOS,20_0_5_w.cbf,Optimal,3.776676118887838e6,3.7766761192039186e6,496.67675399780273,496.7184569835663,PAJ_CBC_ECOS.20_0_5_w.txt,3.776676118887835e6,2.011153787636079e-8,0.0,4.164038280851656e-8,1.1102230246251565e-16,Optimal,3.776676098088204e6
PAJ_CBC_ECOS,50_0_5_w.cbf,UserLimit,9.967672548062906e6,9.955312372270087e6,3676.8476209640503,3676.896518945694,PAJ_CBC_ECOS.50_0_5_w.txt,9.967672548062863e6,4.604714924431813e-9,0.0,1.4721758812008545e-8,1.1102230246251565e-16,Optimal,9.967672537983062e6
PAJ_CBC_ECOS,75_0_5_w.cbf,UserLimit,1.2266273549312033e7,1.2246832252892734e7,3680.7545001506805,3680.816768884659,PAJ_CBC_ECOS.75_0_5_w.txt,1.2266273549312029e7,8.59552519641978e-9,0.0,1.1515580891074961e-6,1.1102230246251565e-16,Optimal,1.2266273507701937e7
PAJ_CBC_ECOS,achtziger_stolpe06-6.1flowc.cbf,Optimal,2.795084965863797,2.7950849705033214,0.9084880352020264,0.9408829212188721,PAJ_CBC_ECOS.achtziger_stolpe06-6.1flowc.txt,2.795084965863797,6.200662205912977e-11,0.0,1.5990856621759522e-9,0.0,Optimal,2.7950853038010615
PAJ_CBC_ECOS,achtziger_stolpe06-6.2flowc.cbf,Optimal,45.31856801809972,47.87106381739327,3602.9690470695496,3603.0118329524994,PAJ_CBC_ECOS.achtziger_stolpe06-6.2flowc.txt,45.31856801809972,2.0848006099834674e-10,0.0,1.0419636924319802e-9,0.4661688303240241,Unknown,NaN
PAJ_CBC_ECOS,achtziger_stolpe06-6.5bflowc.cbf,Infeasible,Inf,1.8503472219548427,444.5409240722656,444.5536398887634,PAJ_CBC_ECOS.achtziger_stolpe06-6.5bflowc.txt, , , , , , , 
PAJ_CBC_ECOS,achtziger_stolpe06-6.5flowc.cbf,UserLimit,5.998253321163806,5.98953637588799,3604.3234779834747,3604.3591639995575,PAJ_CBC_ECOS.achtziger_stolpe06-6.5flowc.txt,5.998253321163806,1.852074049679686e-11,0.0,1.2419115796477958e-10,1.1102230246251565e-16,Optimal,5.998253416019039
PAJ_CBC_ECOS,achtziger_stolpe07-5.1flowc.cbf,UserLimit,46.02312909930068,41.930592752870425,3610.768294095993,3610.808762073517,PAJ_CBC_ECOS.achtziger_stolpe07-5.1flowc.txt,46.02312909930068,1.5474288517225432e-11,0.0,1.5338768547579295e-10,1.1102230246251565e-16,Optimal,46.02312952620342
PAJ_CBC_ECOS,achtziger_stolpe07-5.2bflowc.cbf,UserLimit,31.31370829627725,31.272377001691645,3604.0467400550842,3604.0834019184113,PAJ_CBC_ECOS.achtziger_stolpe07-5.2bflowc.txt,31.31370829627725,4.821991875189079e-10,0.0,2.650423547469293e-9,1.1102230246251565e-16,Optimal,31.313709892196243
PAJ_CBC_ECOS,achtziger_stolpe07-5.2flowc.cbf,Optimal,49.14061113924945,49.14061145359494,74.86642718315125,74.89953112602234,PAJ_CBC_ECOS.achtziger_stolpe07-5.2flowc.txt,49.14061113924945,4.454303592638098e-11,0.0,7.407844337947722e-9,0.0,Optimal,49.14061402639913
PAJ_CBC_ECOS,achtziger_stolpe07-5.3flowc.cbf,Optimal,7.716052153212602,7.7160521453116795,5.500101089477539,5.534809827804565,PAJ_CBC_ECOS.achtziger_stolpe07-5.3flowc.txt,7.716052153212602,6.569012001023111e-11,0.0,9.699052424982152e-10,1.1102230246251565e-16,Optimal,7.716052530189863
PAJ_CBC_ECOS,b1bigflowc.cbf,Optimal,5.777365663188403,6.35854722815684,2090.91570520401,2090.9522697925568,PAJ_CBC_ECOS.b1bigflowc.txt,5.777365663188403,1.658431044333385e-11,0.0,8.473388114481062e-11,1.1102230246251565e-16,Optimal,5.777366165274609
PAJ_CBC_ECOS,ck_n50_m10_o1_5.cbf,Optimal,19331.0,19331.0,1.5420010089874268,1.5755269527435303,PAJ_CBC_ECOS.ck_n50_m10_o1_5.txt,19331.0,2.842170943040401e-14,0.0,0.0,1.1102230246251565e-16,Optimal,19331.0
PAJ_CBC_ECOS,ck_n50_m10_o3_5.cbf,Optimal,18596.0,18596.0,5.091271877288818,5.123441934585571,PAJ_CBC_ECOS.ck_n50_m10_o3_5.txt,18596.0,8.526512829121202e-14,0.0,0.0,1.1102230246251565e-16,Optimal,18596.0
PAJ_CBC_ECOS,ck_n50_m10_o5_5.cbf,Optimal,18365.0,18365.0,3.423862934112549,3.455860137939453,PAJ_CBC_ECOS.ck_n50_m10_o5_5.txt,18365.0,1.1368683772161603e-13,0.0,6.727418622176629e-11,1.1102230246251565e-16,Optimal,18365.0
PAJ_CBC_ECOS,ck_n50_m20_o1_5.cbf,Optimal,14635.0,14635.0,2.3325910568237305,2.366079092025757,PAJ_CBC_ECOS.ck_n50_m20_o1_5.txt,14635.0,2.842170943040401e-14,0.0,0.0,1.1102230246251565e-16,Optimal,14635.0
PAJ_CBC_ECOS,ck_n50_m20_o3_5.cbf,Optimal,13652.0,13652.0,4.972306966781616,5.006696939468384,PAJ_CBC_ECOS.ck_n50_m20_o3_5.txt,13652.0,1.1368683772161603e-13,0.0,5.8264504332328215e-12,1.1102230246251565e-16,Optimal,13652.0
PAJ_CBC_ECOS,ck_n50_m20_o5_5.cbf,Optimal,13070.0,13070.0,2.608367919921875,2.643148899078369,PAJ_CBC_ECOS.ck_n50_m20_o5_5.txt,13070.0,1.1368683772161603e-13,0.0,1.1863221516250633e-10,1.1102230246251565e-16,Optimal,13070.0
PAJ_CBC_ECOS,ck_n75_m10_o1_5.cbf,Optimal,30802.0,30802.0,50.09418296813965,50.12622094154358,PAJ_CBC_ECOS.ck_n75_m10_o1_5.txt,30802.0,7.105427357601002e-14,0.0,0.0,1.1102230246251565e-16,Optimal,30802.0
PAJ_CBC_ECOS,ck_n75_m10_o3_5.cbf,Optimal,29489.0,29489.0,137.54320812225342,137.57360410690308,PAJ_CBC_ECOS.ck_n75_m10_o3_5.txt,29489.0,5.684341886080802e-14,0.0,0.0,0.0,Optimal,29489.0
PAJ_CBC_ECOS,ck_n75_m10_o5_5.cbf,Optimal,29070.0,29070.0,77.53790283203125,77.56979298591614,PAJ_CBC_ECOS.ck_n75_m10_o5_5.txt,29070.0,1.1368683772161603e-13,0.0,0.0,1.1102230246251565e-16,Optimal,29070.0
PAJ_CBC_ECOS,ck_n75_m20_o1_5.cbf,Optimal,27332.0,27332.0,25.022621870040894,25.063332080841064,PAJ_CBC_ECOS.ck_n75_m20_o1_5.txt,27332.0,5.684341886080802e-14,0.0,0.0,1.1102230246251565e-16,Optimal,27332.0
PAJ_CBC_ECOS,ck_n75_m20_o3_5.cbf,Optimal,25584.0,25584.0,785.8290719985962,785.8610320091248,PAJ_CBC_ECOS.ck_n75_m20_o3_5.txt,25584.0,1.1368683772161603e-13,0.0,0.0,1.1102230246251565e-16,Optimal,25584.0
PAJ_CBC_ECOS,ck_n75_m20_o5_5.cbf,Optimal,24838.0,24838.0,456.3957450389862,456.4276280403137,PAJ_CBC_ECOS.ck_n75_m20_o5_5.txt,24838.0,1.1368683772161603e-13,0.0,5.127276381244883e-11,1.1102230246251565e-16,Optimal,24838.0
PAJ_CBC_ECOS,classical_200_0.cbf,UserLimit,Inf,-0.12331948224397049,3602.064476966858,3602.064892053604,PAJ_CBC_ECOS.classical_200_0.txt, , , , , , , 
PAJ_CBC_ECOS,classical_200_1.cbf,UserLimit,-0.10487516081710635,-0.12206318155892694,3601.8040359020233,3601.804816007614,PAJ_CBC_ECOS.classical_200_1.txt,-0.10487516081710635,7.710720950626637e-12,2.268124965620899e-9,0.0,1.1102230246251565e-16,Optimal,-0.10487516082367267
PAJ_CBC_ECOS,classical_200_2.cbf,UserLimit,Inf,-0.12025311587079236,3602.433921813965,3602.434370994568,PAJ_CBC_ECOS.classical_200_2.txt, , , , , , , 
PAJ_CBC_ECOS,classical_20_0.cbf,Optimal,-0.08229515325784337,-0.08229515317794678,0.8530199527740479,0.8534138202667236,PAJ_CBC_ECOS.classical_20_0.txt,-0.08229515325784337,1.4055839825388716e-12,1.416721462366155e-10,0.0,0.0,Optimal,-0.0822951539216543
PAJ_CBC_ECOS,classical_30_0.cbf,Optimal,-0.07981470545574282,-0.07981449550476276,1.669348955154419,1.6779539585113525,PAJ_CBC_ECOS.classical_30_0.txt,-0.07981470545574282,2.7755575615628914e-17,2.264750480346356e-6,0.0,0.0,Optimal,-0.07981449550783673
PAJ_CBC_ECOS,classical_40_0.cbf,Optimal,-0.0815210618845453,-0.08152106185711304,4.044137001037598,4.044589042663574,PAJ_CBC_ECOS.classical_40_0.txt,-0.0815210618845453,8.36333240569779e-14,5.966732663509333e-11,0.0,1.1102230246251565e-16,Optimal,-0.0815210613134478
PAJ_CBC_ECOS,classical_50_0.cbf,Optimal,-0.0907414159181547,-0.09074141583881591,175.78771209716797,175.78817081451416,PAJ_CBC_ECOS.classical_50_0.txt,-0.0907414159181547,1.6020587634280048e-12,2.18147000463631e-10,0.0,0.0,Optimal,-0.09074141496674216
PAJ_CBC_ECOS,classical_50_1.cbf,Optimal,-0.09476023125257005,-0.09476023121861275,65.17565703392029,65.1760950088501,PAJ_CBC_ECOS.classical_50_1.txt,-0.09476023125257005,1.4882435561691665e-12,7.768749532566233e-11,0.0,0.0,Optimal,-0.09476022510304141
PAJ_CBC_ECOS,classical_50_2.cbf,Optimal,-0.09052797489481575,-0.09052797499194405,52.156810998916626,52.15728497505188,PAJ_CBC_ECOS.classical_50_2.txt,-0.09052797489481575,2.0346918594427166e-12,6.829006804487392e-10,0.0,1.1102230246251565e-16,Optimal,-0.09052797338411674
PAJ_CBC_ECOS,clay0203h.cbf,Optimal,41573.13121726288,41573.13112233807,60.25130605697632,60.26190996170044,PAJ_CBC_ECOS.clay0203h.txt,41573.13121726288,7.275957614183426e-12,9.619748198019806e-7,0.0,1.1102230246251565e-16,Optimal,41573.240556750214
PAJ_CBC_ECOS,clay0203m.cbf,Optimal,41573.26106193445,41573.26247323051,7.667758941650391,7.677889823913574,PAJ_CBC_ECOS.clay0203m.txt,41573.26106193445,1.7559725051796704e-7,8.712997932036615e-7,0.0,0.0,Optimal,41573.262972170574
PAJ_CBC_ECOS,clay0204h.cbf,Optimal,6544.9997887575155,6545.000000000003,36.99792790412903,37.00157117843628,PAJ_CBC_ECOS.clay0204h.txt,6544.9997887575155,1.9636686943158566e-8,8.760393989509729e-10,0.0,1.1102230246251565e-16,Optimal,6545.000000181906
PAJ_CBC_ECOS,clay0204m.cbf,Optimal,6544.999999682815,6545.000000000012,4.484567880630493,4.494955062866211,PAJ_CBC_ECOS.clay0204m.txt,6544.999999682815,1.4854606433800654e-10,0.0,0.0,0.0,Optimal,6545.0000001565395
PAJ_CBC_ECOS,clay0205h.cbf,Optimal,8092.500000000005,8092.500000000014,2346.551996946335,2346.557009935379,PAJ_CBC_ECOS.clay0205h.txt,8092.500000000005,1.8189894035458565e-12,1.2833570508519188e-6,0.0,1.1102230246251565e-16,Optimal,8092.500000971887
PAJ_CBC_ECOS,clay0205m.cbf,Optimal,8092.499984862924,8092.499999999993,93.29420900344849,93.30555701255798,PAJ_CBC_ECOS.clay0205m.txt,8092.499984862924,5.593541629878018e-9,0.0,0.0,1.1102230246251565e-16,Optimal,8092.500004838783
PAJ_CBC_ECOS,clay0303h.cbf,Optimal,26668.86184382111,26668.879574649418,77.51413989067078,77.51657199859619,PAJ_CBC_ECOS.clay0303h.txt,26668.86184382111,3.637978807091713e-12,1.5010582501417957e-6,0.0,0.0,Optimal,26669.068934937597
PAJ_CBC_ECOS,clay0303m.cbf,Optimal,26669.10690841914,26669.109564655664,19.22977900505066,19.24003505706787,PAJ_CBC_ECOS.clay0303m.txt,26669.10690841914,2.1664158111889265e-7,1.1403867397064005e-6,0.0,0.0,Optimal,26669.10973876031
PAJ_CBC_ECOS,clay0304h.cbf,Optimal,40262.338146156995,40262.34407310307,1248.703722000122,1248.7073538303375,PAJ_CBC_ECOS.clay0304h.txt,40262.338146156995,1.4551915228366852e-11,8.905966524253017e-7,0.0,0.0,Optimal,40262.37896884013
PAJ_CBC_ECOS,clay0304m.cbf,Optimal,40262.386966252685,40262.38752907173,186.0030860900879,186.00654006004333,PAJ_CBC_ECOS.clay0304m.txt,40262.386966252685,3.359578215622605e-8,2.016575493257733e-7,0.0,1.1102230246251565e-16,Optimal,40262.38810370443
PAJ_CBC_ECOS,clay0305h.cbf,UserLimit,Inf,8092.500000000011,3600.4138782024384,3600.4182901382446,PAJ_CBC_ECOS.clay0305h.txt, , , , , , , 
PAJ_CBC_ECOS,clay0305m.cbf,Optimal,8092.499989882668,8092.499999999999,205.68512296676636,205.68918204307556,PAJ_CBC_ECOS.clay0305m.txt,8092.499989882668,3.572566242837638e-9,0.0,0.0,1.1102230246251565e-16,Optimal,8092.500000059963
PAJ_CBC_ECOS,estein4_A.cbf,Optimal,0.8013654947284473,0.8013654952660605,0.8492879867553711,0.8497841358184814,PAJ_CBC_ECOS.estein4_A.txt,0.8013654947284473,2.2444844883987946e-11,1.2085110689952216e-10,0.0,0.0,Optimal,0.801365500999897
PAJ_CBC_ECOS,estein4_B.cbf,Optimal,1.188086037339935,1.1880860381475131,0.8056988716125488,0.8062138557434082,PAJ_CBC_ECOS.estein4_B.txt,1.188086037339935,3.761176577109609e-11,1.8668133705546097e-10,0.0,0.0,Optimal,1.1880860610958481
PAJ_CBC_ECOS,estein4_C.cbf,Optimal,1.07269368755059,1.0726936880023326,0.8253870010375977,0.825908899307251,PAJ_CBC_ECOS.estein4_C.txt,1.07269368755059,2.5093902929846885e-11,1.3950940402907008e-10,0.0,0.0,Optimal,1.072693702482472
PAJ_CBC_ECOS,estein4_nr22.cbf,Optimal,0.5032861757220539,0.503286176178943,0.772118091583252,0.7726471424102783,PAJ_CBC_ECOS.estein4_nr22.txt,0.5032861757220539,2.1746233841534057e-11,1.1884124240246763e-10,0.0,0.0,Optimal,0.5032861902733882
PAJ_CBC_ECOS,estein5_A.cbf,Optimal,1.045372493555322,1.0453724936884083,21.35696291923523,21.35763907432556,PAJ_CBC_ECOS.estein5_A.txt,1.045372493555322,3.030394054214242e-12,2.1124352267420932e-11,0.0,0.0,Optimal,1.045372476471809
PAJ_CBC_ECOS,estein5_B.cbf,Optimal,1.193159901993014,1.1931599026570263,10.686012983322144,10.686681985855103,PAJ_CBC_ECOS.estein5_B.txt,1.193159901993014,1.8235415408883758e-11,9.914963294832546e-11,0.0,0.0,Optimal,1.1931598935581877
PAJ_CBC_ECOS,estein5_C.cbf,Optimal,1.4990779345953729,1.499077935058523,11.366235971450806,11.366926193237305,PAJ_CBC_ECOS.estein5_C.txt,1.4990779345953729,1.2909397003915813e-11,8.706640963751511e-11,0.0,0.0,Optimal,1.4990779248678052
PAJ_CBC_ECOS,estein5_nr1.cbf,Optimal,1.6643993214818644,1.6643993216184025,4.7627410888671875,4.763336896896362,PAJ_CBC_ECOS.estein5_nr1.txt,1.6643993214818644,3.323175104815062e-12,2.1114887616136002e-11,0.0,0.0,Optimal,1.6643993143669082
PAJ_CBC_ECOS,estein5_nr21.cbf,Optimal,1.8181793058473326,1.8181793069954237,141.6369469165802,141.63760209083557,PAJ_CBC_ECOS.estein5_nr21.txt,1.8181793058473326,2.5578146765043118e-11,1.5015189092082437e-10,0.0,0.0,Optimal,1.8181792966363926
PAJ_CBC_ECOS,pp-n1000-d10000.cbf,UserLimit,261080.13837107187,216112.38556260796,3660.6481449604034,3660.6919450759888,PAJ_CBC_ECOS.pp-n1000-d10000.txt,261080.13837107192,2.3093384982075804e-9,0.0,3.490185918053612e-11,2.842170943040401e-14,Optimal,261080.1385587256
PAJ_CBC_ECOS,pp-n1000-d10.cbf,UserLimit,7835.115293895235,7330.826611316631,3787.4955258369446,3787.5424239635468,PAJ_CBC_ECOS.pp-n1000-d10.txt,7835.115293895235,4.902300787534841e-11,0.0,2.253838449206569e-9,1.7763568394002505e-15,Optimal,7835.115314289277
PAJ_CBC_ECOS,pp-n100-d10000.cbf,UserLimit,19915.791012748017,19855.49819106046,3600.3458380699158,3600.378569126129,PAJ_CBC_ECOS.pp-n100-d10000.txt,19915.791012748017,1.5680869935863484e-9,0.0,1.532107773982716e-10,5.684341886080802e-14,Optimal,19915.791044247544
PAJ_CBC_ECOS,pp-n100-d10.cbf,Optimal,777.2873886517937,777.2873904190697,79.85688400268555,79.89181685447693,PAJ_CBC_ECOS.pp-n100-d10.txt,777.2873886517937,2.4816815269446124e-11,0.0,1.8723138595078126e-9,1.7763568394002505e-15,Optimal,777.2873904459337
PAJ_CBC_ECOS,pp-n10-d10000.cbf,Optimal,1481.4574563941364,1481.4624070848115,0.7740030288696289,0.805307149887085,PAJ_CBC_ECOS.pp-n10-d10000.txt,1481.4574563941362,2.842170943040401e-14,0.0,7.988921794321868e-6,0.0,Optimal,1481.538454046775
PAJ_CBC_ECOS,pp-n10-d10.cbf,Optimal,72.48127648671642,72.48127653163732,0.730065107345581,0.7618210315704346,PAJ_CBC_ECOS.pp-n10-d10.txt,72.48127648671642,3.6319169893772596e-11,0.0,3.6574299144831457e-10,8.881784197001252e-16,Optimal,72.48127653570282
PAJ_CBC_ECOS,robust_100_0.cbf,Optimal,-0.09746045089361013,-0.09746045245454814,1351.8355557918549,1351.8363449573517,PAJ_CBC_ECOS.robust_100_0.txt,-0.09746045089361013,6.483598380402356e-13,3.879524687611102e-10,0.0,0.0,Optimal,-0.09746045278774099
PAJ_CBC_ECOS,robust_100_1.cbf,Optimal,-0.07208984125395225,-0.07208984089659097,891.0062561035156,891.0070111751556,PAJ_CBC_ECOS.robust_100_1.txt,-0.07208984125395225,1.9124285488558712e-12,2.2181210479477187e-9,0.0,0.0,Optimal,-0.07208984126933923
PAJ_CBC_ECOS,robust_200_0.cbf,UserLimit,-0.14078743081412937,-0.14251427194674668,3604.600404024124,3604.6020390987396,PAJ_CBC_ECOS.robust_200_0.txt,-0.14078743081412937,6.618566805727255e-12,9.440898971618816e-8,0.0,0.0,Optimal,-0.1407874368840532
PAJ_CBC_ECOS,robust_200_1.cbf,UserLimit,-0.14270437108834255,-0.14393689419850592,3613.243334054947,3613.244915008545,PAJ_CBC_ECOS.robust_200_1.txt,-0.14270437108834255,1.997259128916351e-12,6.404452732033938e-10,0.0,0.0,Optimal,-0.14270437105747566
PAJ_CBC_ECOS,robust_20_0.cbf,Optimal,-0.0797848552527473,-0.0797848550014692,0.09824991226196289,0.09870600700378418,PAJ_CBC_ECOS.robust_20_0.txt,-0.0797848552527473,1.9827681163597788e-12,3.2169624603062275e-10,0.0,0.0,Optimal,-0.07978486578214739
PAJ_CBC_ECOS,robust_30_0.cbf,Optimal,-0.045451444682146236,-0.04545144458026468,0.15326285362243652,0.1537621021270752,PAJ_CBC_ECOS.robust_30_0.txt,-0.045451444682146236,1.6785461909307742e-12,2.325093173549675e-10,0.0,0.023280389295295214,Optimal,-0.04544328130471443
PAJ_CBC_ECOS,robust_40_0.cbf,Optimal,-0.07601000658049084,-0.07601002769420642,2.08174204826355,2.0822701454162598,PAJ_CBC_ECOS.robust_40_0.txt,-0.07601000658049084,9.379580445667557e-13,3.483856259034468e-10,0.0,0.0,Optimal,-0.07601000762783676
PAJ_CBC_ECOS,robust_50_0.cbf,Optimal,-0.08608843444737183,-0.08608843437565784,0.3473069667816162,0.34786295890808105,PAJ_CBC_ECOS.robust_50_0.txt,-0.08608843444737183,8.965675424299491e-13,1.4066153103398094e-10,0.0,1.1102230246251565e-16,Optimal,-0.08608843703881787
PAJ_CBC_ECOS,robust_50_1.cbf,Optimal,-0.08569476463918867,-0.08569476597046877,4.178260087966919,4.178838014602661,PAJ_CBC_ECOS.robust_50_1.txt,-0.08569476463918867,1.0566270081113771e-12,2.813329513795537e-9,0.0,0.0,Optimal,-0.08569476460465646
PAJ_CBC_ECOS,shortfall_100_0.cbf,UserLimit,-1.1137570409922302,-1.116595738110302,3600.9003279209137,3600.9012689590454,PAJ_CBC_ECOS.shortfall_100_0.txt,-1.1137570409922302,2.8206326163626727e-12,1.0398787386733943e-10,0.0,0.0,Optimal,-1.1137570400750163
PAJ_CBC_ECOS,shortfall_100_1.cbf,UserLimit,-1.1063496997503337,-1.107293885124382,3601.649559020996,3601.6503319740295,PAJ_CBC_ECOS.shortfall_100_1.txt,-1.1063496997503337,2.544631172440859e-13,3.617556254553733e-11,0.0,0.0,Optimal,-1.106349689869281
