solver,instance,status,objval,objbound,solvertime,totaltime,filename
PAJ_SUBOPT-8-1_CBC_MOSEK,robust_100_1,Suboptimal,-0.07208984126963636,-0.0721398909842982,878.9294650554657,878.9296309947968,PAJ_SUBOPT-8-1_CBC_MOSEK.robust_100_1.txt
PAJ_SUBOPT-8-1_CBC_MOSEK,robust_100_2,Suboptimal,-0.09157357658129935,-0.09162650186849788,622.5531690120697,622.5533299446106,PAJ_SUBOPT-8-1_CBC_MOSEK.robust_100_2.txt
PAJ_SUBOPT-8-1_CBC_MOSEK,robust_100_3,Suboptimal,-0.11682103412222702,-0.11769562884727268,57.77401089668274,57.774187088012695,PAJ_SUBOPT-8-1_CBC_MOSEK.robust_100_3.txt
PAJ_SUBOPT-8-1_CBC_MOSEK,robust_200_1,UserLimit,-0.14199654034917622,-0.1443469483600546,3607.1120228767395,3607.1122510433197,PAJ_SUBOPT-8-1_CBC_MOSEK.robust_200_1.txt
PAJ_SUBOPT-8-1_CBC_MOSEK,robust_200_2,UserLimit,-0.12062129010950563,-0.12389490182244586,3610.6136949062347,3610.613923072815,PAJ_SUBOPT-8-1_CBC_MOSEK.robust_200_2.txt
PAJ_SUBOPT-8-1_CBC_MOSEK,robust_200_3,UserLimit,-0.12581695559689562,-0.13502357220087055,3610.844190120697,3610.8444159030914,PAJ_SUBOPT-8-1_CBC_MOSEK.robust_200_3.txt
PAJ_SUBOPT-8-1_CBC_MOSEK,robust_50_1,Suboptimal,-0.08569476460457995,-0.085754216145308,3.7957029342651367,3.795865058898926,PAJ_SUBOPT-8-1_CBC_MOSEK.robust_50_1.txt
PAJ_SUBOPT-8-1_CBC_MOSEK,robust_50_2,Suboptimal,-0.14364439424718947,-0.14366622669204793,4.162858963012695,4.163025856018066,PAJ_SUBOPT-8-1_CBC_MOSEK.robust_50_2.txt
PAJ_SUBOPT-8-1_CBC_MOSEK,robust_50_3,Suboptimal,-0.08980319367435703,-0.0899463209813567,3.666057825088501,3.667086124420166,PAJ_SUBOPT-8-1_CBC_MOSEK.robust_50_3.txt
PAJ_SUBOPT-8-1_CBC_MOSEK,shortfall_100_1,UserLimit,-1.1063496898693983,-1.1068669325830174,3603.050318002701,3603.050518989563,PAJ_SUBOPT-8-1_CBC_MOSEK.shortfall_100_1.txt
PAJ_SUBOPT-8-1_CBC_MOSEK,shortfall_100_2,UserLimit,-1.0991389241802283,-1.105591030836648,3602.0811729431152,3602.081377029419,PAJ_SUBOPT-8-1_CBC_MOSEK.shortfall_100_2.txt
PAJ_SUBOPT-8-1_CBC_MOSEK,shortfall_100_3,UserLimit,-1.1023120549534953,-1.1034368172285085,3601.599317073822,3601.599513053894,PAJ_SUBOPT-8-1_CBC_MOSEK.shortfall_100_3.txt
PAJ_SUBOPT-8-1_CBC_MOSEK,shortfall_200_1,UserLimit,-1.1246698958443013,-1.1456172532192772,3610.9264290332794,3610.926645040512,PAJ_SUBOPT-8-1_CBC_MOSEK.shortfall_200_1.txt
PAJ_SUBOPT-8-1_CBC_MOSEK,shortfall_200_2,UserLimit,-1.1144909338031666,-1.146111059827619,3611.2256379127502,3611.2258620262146,PAJ_SUBOPT-8-1_CBC_MOSEK.shortfall_200_2.txt
PAJ_SUBOPT-8-1_CBC_MOSEK,shortfall_200_3,UserLimit,-1.1003716098111649,-1.142130039614608,3611.471885919571,3611.472114086151,PAJ_SUBOPT-8-1_CBC_MOSEK.shortfall_200_3.txt
PAJ_SUBOPT-8-1_CBC_MOSEK,shortfall_50_1,Suboptimal,-1.1018227552271904,-1.1045565209800599,2.3645551204681396,2.3647701740264893,PAJ_SUBOPT-8-1_CBC_MOSEK.shortfall_50_1.txt
PAJ_SUBOPT-8-1_CBC_MOSEK,shortfall_50_2,Optimal,-1.0952190767753733,-1.0952190806216255,190.09633493423462,190.09652400016785,PAJ_SUBOPT-8-1_CBC_MOSEK.shortfall_50_2.txt
PAJ_SUBOPT-8-1_CBC_MOSEK,shortfall_50_3,Suboptimal,-1.0923337294319833,-1.0934510960792914,177.8287479877472,177.82891416549683,PAJ_SUBOPT-8-1_CBC_MOSEK.shortfall_50_3.txt
PAJ_SUBOPT-8-1_CBC_MOSEK,sssd-strong-15-4,Optimal,327997.88609583623,327997.9197670851,24.4131019115448,24.413875102996826,PAJ_SUBOPT-8-1_CBC_MOSEK.sssd-strong-15-4.txt
PAJ_SUBOPT-8-1_CBC_MOSEK,sssd-strong-15-8,Optimal,622512.7225981574,622507.5099696516,433.30669593811035,433.30692410469055,PAJ_SUBOPT-8-1_CBC_MOSEK.sssd-strong-15-8.txt
PAJ_SUBOPT-8-1_CBC_MOSEK,sssd-strong-20-4,Optimal,287810.4601712877,287810.467654674,10.376435995101929,10.377320051193237,PAJ_SUBOPT-8-1_CBC_MOSEK.sssd-strong-20-4.txt
PAJ_SUBOPT-8-1_CBC_MOSEK,sssd-strong-20-8,Optimal,600350.2386302997,600350.303910291,440.02572894096375,440.02595686912537,PAJ_SUBOPT-8-1_CBC_MOSEK.sssd-strong-20-8.txt
PAJ_SUBOPT-8-1_CBC_MOSEK,sssd-strong-25-4,Optimal,311721.12072338583,311721.1330452228,14.076716184616089,14.07692003250122,PAJ_SUBOPT-8-1_CBC_MOSEK.sssd-strong-25-4.txt
PAJ_SUBOPT-8-1_CBC_MOSEK,sssd-strong-25-8,Optimal,500753.2262375687,500751.7822142127,822.2660748958588,822.2662801742554,PAJ_SUBOPT-8-1_CBC_MOSEK.sssd-strong-25-8.txt
PAJ_SUBOPT-8-1_CBC_MOSEK,sssd-strong-30-4,Optimal,264127.50033314945,264125.2681214904,17.36826205253601,17.368422031402588,PAJ_SUBOPT-8-1_CBC_MOSEK.sssd-strong-30-4.txt
PAJ_SUBOPT-8-1_CBC_MOSEK,sssd-strong-30-8,Optimal,528766.2342422085,528766.2742856444,348.38336086273193,348.3835799694061,PAJ_SUBOPT-8-1_CBC_MOSEK.sssd-strong-30-8.txt
PAJ_SUBOPT-8-1_CBC_MOSEK,sssd-weak-15-4,Optimal,327997.8088596934,327997.9182218865,26.79350996017456,26.793746948242188,PAJ_SUBOPT-8-1_CBC_MOSEK.sssd-weak-15-4.txt
PAJ_SUBOPT-8-1_CBC_MOSEK,sssd-weak-15-8,Optimal,622512.7250609775,622508.19428357,782.463958978653,782.4642341136932,PAJ_SUBOPT-8-1_CBC_MOSEK.sssd-weak-15-8.txt
PAJ_SUBOPT-8-1_CBC_MOSEK,sssd-weak-20-4,Optimal,287810.44854502054,287810.4676870506,31.81165599822998,31.811845064163208,PAJ_SUBOPT-8-1_CBC_MOSEK.sssd-weak-20-4.txt
PAJ_SUBOPT-8-1_CBC_MOSEK,sssd-weak-20-8,Optimal,600349.9827276524,600350.3022347607,863.0745408535004,863.0747830867767,PAJ_SUBOPT-8-1_CBC_MOSEK.sssd-weak-20-8.txt
PAJ_SUBOPT-8-1_CBC_MOSEK,sssd-weak-25-4,Optimal,311720.95392487943,311720.24858415365,34.46825098991394,34.46844506263733,PAJ_SUBOPT-8-1_CBC_MOSEK.sssd-weak-25-4.txt
PAJ_SUBOPT-8-1_CBC_MOSEK,sssd-weak-25-8,Optimal,500753.2753322805,500750.69562704454,2903.308645963669,2903.3089079856873,PAJ_SUBOPT-8-1_CBC_MOSEK.sssd-weak-25-8.txt
PAJ_SUBOPT-8-1_CBC_MOSEK,sssd-weak-30-4,Optimal,264127.5916014777,264126.16190305067,84.19041299819946,84.1905779838562,PAJ_SUBOPT-8-1_CBC_MOSEK.sssd-weak-30-4.txt
PAJ_SUBOPT-8-1_CBC_MOSEK,sssd-weak-30-8,Optimal,528766.2632405628,528766.2797025585,1550.9795339107513,1550.9797451496124,PAJ_SUBOPT-8-1_CBC_MOSEK.sssd-weak-30-8.txt
PAJ_SUBOPT-8-1_CBC_MOSEK,stolpe07-81flowc,Optimal,6.949601639989002,7.065068950995007,14.915235996246338,14.915699005126953,PAJ_SUBOPT-8-1_CBC_MOSEK.stolpe07-81flowc.txt
PAJ_SUBOPT-8-1_CBC_MOSEK,stolpe07-82flowc,Optimal,15.819180120411518,15.81917940810697,1168.4004049301147,1168.4011268615723,PAJ_SUBOPT-8-1_CBC_MOSEK.stolpe07-82flowc.txt
PAJ_SUBOPT-8-1_CBC_MOSEK,stolpe07-83flowc,Optimal,46.42342464139163,46.42341988497836,1643.027330160141,1643.0281012058258,PAJ_SUBOPT-8-1_CBC_MOSEK.stolpe07-83flowc.txt
PAJ_SUBOPT-8-1_CBC_MOSEK,turbine07,Optimal,2.0,2.0,0.03884410858154297,0.03904914855957031,PAJ_SUBOPT-8-1_CBC_MOSEK.turbine07.txt
PAJ_SUBOPT-8-1_CBC_MOSEK,turbine07GF,Optimal,3.0,3.0,0.02199721336364746,0.022182941436767578,PAJ_SUBOPT-8-1_CBC_MOSEK.turbine07GF.txt
PAJ_SUBOPT-8-1_CBC_MOSEK,turbine07_aniso,Optimal,3.0,3.0,0.12381410598754883,0.12406802177429199,PAJ_SUBOPT-8-1_CBC_MOSEK.turbine07_aniso.txt
PAJ_SUBOPT-8-1_CBC_MOSEK,turbine07_lowb,Optimal,0.8993076975644051,0.8993113570142646,1.96235990524292,1.962622880935669,PAJ_SUBOPT-8-1_CBC_MOSEK.turbine07_lowb.txt
PAJ_SUBOPT-8-1_CBC_MOSEK,turbine07_lowb_aniso,Optimal,1.3945352653951946,1.3945366617844748,2.0658390522003174,2.066102981567383,PAJ_SUBOPT-8-1_CBC_MOSEK.turbine07_lowb_aniso.txt
PAJ_SUBOPT-8-1_CBC_MOSEK,turbine54,Optimal,3.0,3.0,0.3075230121612549,0.30800795555114746,PAJ_SUBOPT-8-1_CBC_MOSEK.turbine54.txt
PAJ_SUBOPT-8-1_CBC_MOSEK,turbine54GF,Optimal,4.0,4.0,0.17954707145690918,0.18005704879760742,PAJ_SUBOPT-8-1_CBC_MOSEK.turbine54GF.txt
PAJ_SUBOPT-8-1_CBC_MOSEK,uflquad-nopsc-10-100,Optimal,540.2877136991625,540.2875129334668,151.58075594902039,151.58394598960876,PAJ_SUBOPT-8-1_CBC_MOSEK.uflquad-nopsc-10-100.txt
PAJ_SUBOPT-8-1_CBC_MOSEK,uflquad-nopsc-10-150,Optimal,709.6477761878446,709.6475567875186,277.6237599849701,277.62863206863403,PAJ_SUBOPT-8-1_CBC_MOSEK.uflquad-nopsc-10-150.txt
PAJ_SUBOPT-8-1_CBC_MOSEK,uflquad-nopsc-20-100,Optimal,399.537539506376,399.5370198391742,841.0678260326385,841.0743849277496,PAJ_SUBOPT-8-1_CBC_MOSEK.uflquad-nopsc-20-100.txt
PAJ_SUBOPT-8-1_CBC_MOSEK,uflquad-nopsc-20-150,Optimal,568.717457420096,568.7165598598606,3038.7062101364136,3038.7201721668243,PAJ_SUBOPT-8-1_CBC_MOSEK.uflquad-nopsc-20-150.txt
PAJ_SUBOPT-8-1_CBC_MOSEK,uflquad-nopsc-30-100,Optimal,355.2412224986311,355.24024979827976,2028.302237033844,2028.3182289600372,PAJ_SUBOPT-8-1_CBC_MOSEK.uflquad-nopsc-30-100.txt
PAJ_SUBOPT-8-1_CBC_MOSEK,uflquad-nopsc-30-150,Optimal,468.1562479299951,468.155902644921,2797.799080133438,2797.8174250125885,PAJ_SUBOPT-8-1_CBC_MOSEK.uflquad-nopsc-30-150.txt
PAJ_SUBOPT-8-1_CBC_MOSEK,uflquad-nopsc-30-200,UserLimit,554.9150873218744,552.1606998936736,3712.2382061481476,3712.270020008087,PAJ_SUBOPT-8-1_CBC_MOSEK.uflquad-nopsc-30-200.txt
PAJ_SUBOPT-8-1_CBC_MOSEK,uflquad-nopsc-30-300,Optimal,283.62113481201015,373.79077270233296,161.0344660282135,161.0669322013855,PAJ_SUBOPT-8-1_CBC_MOSEK.uflquad-nopsc-30-300.txt
PAJ_SUBOPT-8-1_CBC_MOSEK,uflquad-psc-10-100,Optimal,540.2875483870318,540.2875185884101,36.13542294502258,36.138700008392334,PAJ_SUBOPT-8-1_CBC_MOSEK.uflquad-psc-10-100.txt
PAJ_SUBOPT-8-1_CBC_MOSEK,uflquad-psc-10-150,Optimal,709.6482792326279,709.6475503788661,94.8322160243988,94.83703088760376,PAJ_SUBOPT-8-1_CBC_MOSEK.uflquad-psc-10-150.txt
PAJ_SUBOPT-8-1_CBC_MOSEK,uflquad-psc-20-100,Optimal,399.5373159262443,399.5370289889505,344.8567998409271,344.86955404281616,PAJ_SUBOPT-8-1_CBC_MOSEK.uflquad-psc-20-100.txt
PAJ_SUBOPT-8-1_CBC_MOSEK,uflquad-psc-20-150,Optimal,568.7167787841365,568.716687014268,228.16372203826904,228.19375014305115,PAJ_SUBOPT-8-1_CBC_MOSEK.uflquad-psc-20-150.txt
PAJ_SUBOPT-8-1_CBC_MOSEK,uflquad-psc-30-100,Optimal,355.2409185051366,355.2402650733873,473.75754284858704,473.772775888443,PAJ_SUBOPT-8-1_CBC_MOSEK.uflquad-psc-30-100.txt
PAJ_SUBOPT-8-1_CBC_MOSEK,uflquad-psc-30-150,Optimal,468.1561640156915,468.1561081509316,46.95890498161316,46.99510407447815,PAJ_SUBOPT-8-1_CBC_MOSEK.uflquad-psc-30-150.txt
PAJ_SUBOPT-8-1_CBC_MOSEK,uflquad-psc-30-200,Optimal,554.9149374907338,554.9145908062201,631.5611062049866,631.5852520465851,PAJ_SUBOPT-8-1_CBC_MOSEK.uflquad-psc-30-200.txt
PAJ_SUBOPT-8-1_CBC_MOSEK,uflquad-psc-30-300,UserLimit,760.3500405485272,758.1902956660755,3996.9812729358673,3997.0198390483856,PAJ_SUBOPT-8-1_CBC_MOSEK.uflquad-psc-30-300.txt
