solver,instance,status,objval_reported,objbound,solvertime,totaltime,filename,objval_solution,max_linear_violation,max_soc_violation,max_socrot_violation,max_int_violation,validator_status,validator_objval
PAJ_CPLEX_MOSEK_msd,estein5_A.cbf,Optimal,1.045372493250096,1.045372493250096,0.454315185546875,0.454941987991333,PAJ_CPLEX_MOSEK_msd.estein5_A.txt,1.045372493250096,1.1102230246251565e-16,5.5036976677746985e-6,0.0,0.0,Optimal,1.0453724764718266
PAJ_CPLEX_MOSEK_msd,estein5_B.cbf,Optimal,1.193159902456522,1.193159902456522,0.2374429702758789,0.23804092407226562,PAJ_CPLEX_MOSEK_msd.estein5_B.txt,1.193159902456522,2.7755575615628914e-17,3.4956730592949903e-6,0.0,0.0,Optimal,1.1931598935580585
PAJ_CPLEX_MOSEK_msd,estein5_C.cbf,Optimal,1.4990779334616473,1.4990779334616473,0.30831003189086914,0.3089258670806885,PAJ_CPLEX_MOSEK_msd.estein5_C.txt,1.4990779334616473,8.881784197001252e-16,9.1121721469134e-6,0.0,0.0,Optimal,1.4990779248679909
PAJ_CPLEX_MOSEK_msd,estein5_nr1.cbf,Optimal,1.6643993215217663,1.6643993215217663,0.44183921813964844,0.44244813919067383,PAJ_CPLEX_MOSEK_msd.estein5_nr1.txt,1.6643993215217663,5.551115123125783e-17,3.497963739579335e-6,0.0,0.0,Optimal,1.6643993143668094
PAJ_CPLEX_MOSEK_msd,estein5_nr21.cbf,Optimal,1.8181792682008462,1.8181792682193783,1.0679640769958496,1.0686020851135254,PAJ_CPLEX_MOSEK_msd.estein5_nr21.txt,1.8181792682008462,6.661338147750939e-16,3.7776061254102267e-6,0.0,0.0,Optimal,1.8181792966363926
PAJ_CPLEX_MOSEK_msdnostarts,100_0_5_w.cbf,UserLimit,1.7254013288564995e7,1.7241214604102377e7,120.11614513397217,120.19450187683105,PAJ_CPLEX_MOSEK_msdnostarts.100_0_5_w.txt,1.7254013288565002e7,3.191796531609725e-5,0.0,1.0870716671274039e-7,0.0,Optimal,1.7254013220786676e7
PAJ_CPLEX_MOSEK_msdnostarts,10_0_5_w.cbf,Optimal,1.9568712668515174e6,1.9568712668515185e6,2.232866048812866,2.2693989276885986,PAJ_CPLEX_MOSEK_msdnostarts.10_0_5_w.txt,1.9568712668515174e6,2.2737367544323206e-13,0.0,3.741259368195138e-6,0.0,Optimal,1.9568712662657667e6
PAJ_CPLEX_MOSEK_msdnostarts,150_0_5_w.cbf,UserLimit,2.4084613971409164e7,2.405782805429471e7,120.06644105911255,120.14974689483643,PAJ_CPLEX_MOSEK_msdnostarts.150_0_5_w.txt,2.4084613971409164e7,2.9594866646220908e-5,0.0,7.060079898479898e-8,0.0,Optimal,2.408461367767594e7
PAJ_CPLEX_MOSEK_msdnostarts,200_0_5_w.cbf,UserLimit,3.4232670664423466e7,3.420693492159248e7,120.06650590896606,120.1785159111023,PAJ_CPLEX_MOSEK_msdnostarts.200_0_5_w.txt,3.423267066442345e7,8.938544851844199e-5,0.0,3.09220616001582e-7,0.0,Optimal,3.4232670059783876e7
PAJ_CPLEX_MOSEK_msdnostarts,20_0_5_w.cbf,Optimal,3.7766761131647318e6,3.7766385614466895e6,16.314127922058105,16.36023998260498,PAJ_CPLEX_MOSEK_msdnostarts.20_0_5_w.txt,3.7766761131647313e6,2.243458311568247e-6,0.0,3.5495774208804676e-8,0.0,Optimal,3.776676098088204e6
PAJ_CPLEX_MOSEK_msdnostarts,50_0_5_w.cbf,UserLimit,9.966794041501e6,9.958531189387796e6,120.01278495788574,120.06725096702576,PAJ_CPLEX_MOSEK_msdnostarts.50_0_5_w.txt,9.966794041500999e6,1.1035653187718708e-5,0.0,6.288002718513042e-8,1.9999998734768777e-9,Optimal,9.966794019600619e6
PAJ_CPLEX_MOSEK_msdnostarts,75_0_5_w.cbf,UserLimit,1.2258064543167857e7,1.2246754119383143e7,120.04822206497192,120.10690498352051,PAJ_CPLEX_MOSEK_msdnostarts.75_0_5_w.txt,1.2258064543167852e7,1.8189894035458565e-12,0.0,4.5993149557777e-6,0.0,Optimal,1.2258064548055036e7
PAJ_CPLEX_MOSEK_msdnostarts,achtziger_stolpe06-6.1flowc.cbf,Optimal,1.8563401963188544,1.8563401963869408,0.1345679759979248,0.16925692558288574,PAJ_CPLEX_MOSEK_msdnostarts.achtziger_stolpe06-6.1flowc.txt,1.8563401963188544,2.355138688025654e-16,0.0,4.560000539499676e-6,2.220446049250313e-16,Optimal,1.8563402243785947
PAJ_CPLEX_MOSEK_msdnostarts,achtziger_stolpe06-6.2flowc.cbf,UserLimit,Inf,44.41771793308621,120.00706791877747,120.01918888092041,PAJ_CPLEX_MOSEK_msdnostarts.achtziger_stolpe06-6.2flowc.txt, , , , , , , 
PAJ_CPLEX_MOSEK_msdnostarts,achtziger_stolpe06-6.5bflowc.cbf,UserLimit,2.279050260254837,1.850533669620407,120.01169991493225,120.07268595695496,PAJ_CPLEX_MOSEK_msdnostarts.achtziger_stolpe06-6.5bflowc.txt,2.279050260254837,7.771561172376096e-16,0.0,4.624242420314673e-6,0.0,Optimal,2.279050310392461
PAJ_CPLEX_MOSEK_msdnostarts,achtziger_stolpe06-6.5flowc.cbf,UserLimit,5.998253317981636,5.808234896075431,120.00222301483154,120.04105687141418,PAJ_CPLEX_MOSEK_msdnostarts.achtziger_stolpe06-6.5flowc.txt,5.998253317981636,7.985348335188154e-10,0.0,2.5558362493997375e-9,4.940325801522293e-9,Optimal,5.998253404704766
PAJ_CPLEX_MOSEK_msdnostarts,achtziger_stolpe07-5.1flowc.cbf,UserLimit,Inf,40.16108127519487,120.00761890411377,120.00994801521301,PAJ_CPLEX_MOSEK_msdnostarts.achtziger_stolpe07-5.1flowc.txt, , , , , , , 
PAJ_CPLEX_MOSEK_msdnostarts,achtziger_stolpe07-5.2bflowc.cbf,UserLimit,31.31370848198246,30.507976812418608,120.00269508361816,120.04251909255981,PAJ_CPLEX_MOSEK_msdnostarts.achtziger_stolpe07-5.2bflowc.txt,31.31370848198246,1.2928946931074806e-8,0.0,2.890074731198844e-7,4.000000000000001e-9,Optimal,31.313709240156907
PAJ_CPLEX_MOSEK_msdnostarts,achtziger_stolpe07-5.2flowc.cbf,Optimal,49.14061145761522,49.14017083980712,35.69781994819641,35.73189902305603,PAJ_CPLEX_MOSEK_msdnostarts.achtziger_stolpe07-5.2flowc.txt,49.14061145761522,8.43769498715119e-15,0.0,6.231017331881361e-6,0.0,Optimal,49.14061402639913
PAJ_CPLEX_MOSEK_msdnostarts,achtziger_stolpe07-5.3flowc.cbf,Optimal,7.716052157099609,7.716052157099609,2.7758538722991943,2.8101460933685303,PAJ_CPLEX_MOSEK_msdnostarts.achtziger_stolpe07-5.3flowc.txt,7.716052157099609,2.220446049250313e-16,0.0,2.1722268428447933e-10,0.0,Optimal,7.716052530189863
PAJ_CPLEX_MOSEK_msdnostarts,b1bigflowc.cbf,UserLimit,6.182380812879373,5.659757002656949,120.00440907478333,120.04305696487427,PAJ_CPLEX_MOSEK_msdnostarts.b1bigflowc.txt,6.182380812879373,1.4432899320127035e-15,0.0,5.7222994488403955e-6,0.0,Optimal,6.182381005332632
